gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-ACZ0AN_RS18335	124.1567518631566	-0.8936012149914856	0.19383364627747782	-4.610144998832002	4.023882178739541e-6	6.609340171357874e-6
gene-ACZ0AN_RS02420	405.97408548981196	0.5512299439355647	0.11963435552312941	4.607622463674267	4.0729932433932214e-06	6.687207316767783e-6
gene-ACZ0AN_RS09405	35.6828878964296	1.6126780965387326	0.35069575398052133	4.59851047021318	4.25522333068774e-6	6.983478188882766e-6
gene-ACZ0AN_RS18635	35.16478544898701	1.6159715365372507	0.3516760899603568	4.595056595173739	4.326318300661287e-6	7.097187713961075e-6
gene-ACZ0AN_RS14320	41.039374224198255	1.463430952766209	0.31889073736264284	4.5891296964890955	4.450978292403264e-6	7.298637199912414e-6
gene-ACZ0AN_RS14095	78.60721456091052	1.0255332558676322	0.22354255520833066	4.587642182545	4.482801140383574e-6	7.347749237621196e-6
gene-ACZ0AN_RS19945	799.56551666318	0.43656895083966224	0.09517706936986614	4.586913147568333	4.498477093536335e-6	7.3703649749630815e-6
gene-ACZ0AN_RS07870	1766.0484889812276	-0.35178657217937176	0.07678750783002267	-4.581299512390594	4.620954742205038e-6	7.56787412705032e-6
gene-ACZ0AN_RS10620	20.46640617397689	-2.2360744282831044	0.4889394647256307	-4.573315491188427	4.800664377032098e-6	7.858909893814748e-6
gene-ACZ0AN_RS20115	474.91782445985757	0.5240809969226137	0.11523670291420532	4.547865251861608	5.41928137996999e-6	8.867914985405439e-6
gene-ACZ0AN_RS17495	178.01404700965378	-0.700079536010385	0.1539676554745231	-4.546926001131625	5.443512642012083e-6	8.903853108484959e-6
gene-ACZ0AN_RS01785	260.1805089967877	0.6648996837651343	0.14625351346623353	4.546213407164704	5.461965662922161e-6	8.930313858877733e-6
gene-ACZ0AN_RS03305	73.32586744550234	-1.1101348100646524	0.24424751510170745	-4.545122228172432	5.490338464135168e-6	8.972964653588673e-6
gene-ACZ0AN_RS20570	246.2845989104971	0.5939068105973039	0.13068211344649736	4.544667934533027	5.502192545377369e-6	8.988594316428308e-6
gene-ACZ0AN_RS08730	2046.4094541972227	0.32665620346416835	0.07188479693964256	4.544162568038446	5.515408080559358e-6	9.006434169003295e-6
gene-ACZ0AN_RS15230	88.327670141851	-1.054029972884087	0.23208327005824295	-4.541602557649117	5.582821553600795e-6	9.112725364529751e-6
gene-ACZ0AN_RS18980	409.06603958409113	0.5461869258274866	0.12031482698759073	4.539647685183642	5.634830150953484e-6	9.193793560225144e-6
gene-ACZ0AN_RS07470	842.2903919354312	-0.3886774831793093	0.08565569047390033	-4.537672640648913	5.687846232926902e-6	9.276437497092753e-6
gene-ACZ0AN_RS12835	497.7574869666688	0.49558618910287006	0.10937651655896151	4.531010903384502	5.870210840693373e-6	9.569882567046446e-6
gene-ACZ0AN_RS12380	2843.7135590443554	-0.3318953110285694	0.07330697384365095	-4.527472539467192	5.969335530400928e-6	9.727438796218124e-6
gene-ACZ0AN_RS14260	104.1017071676172	-0.9258169202345461	0.2047837236288517	-4.520949730909713	6.156280737594328e-6	1.0027914327239577e-5
gene-ACZ0AN_RS15235	256.65242049903424	-0.5948250146894584	0.13180480041061746	-4.512923754190842	6.394001302006763e-6	1.0410813738205201e-5
gene-ACZ0AN_RS20410	20.126976728327275	2.1601930015598825	0.47885386355093484	4.511173796408362	6.4469869594918535e-6	1.0492731990479483e-5
gene-ACZ0AN_RS08560	714.7968369569553	-0.47111583404571405	0.10450028242445429	-4.508273309082153	6.535735012404911e-6	1.0632762930628886e-5
gene-ACZ0AN_RS20450	293.64684166478213	0.5931455290073341	0.13168473272703188	4.504284716413255	6.659687110682679e-6	1.0829926325038886e-5
gene-ACZ0AN_RS12825	188.24603345562247	-0.715108553300927	0.15889804290235343	-4.500423921145322	6.781807475886329e-6	1.1023948854754744e-5
gene-ACZ0AN_RS05765	11.885999606804361	-4.387844898454827	0.9770689104577385	-4.490824394769867	7.094802859630149e-6	1.1527952969436316e-5
gene-ACZ0AN_RS01795	703.6611271027788	0.42142956448176755	0.09384584308620622	4.490657770474127	7.100355801004948e-6	1.1532200398652077e-5
gene-ACZ0AN_RS03845	407.84738013314876	0.5015224368841794	0.11171354601610263	4.489361002038991	7.143714343999524e-6	1.1597821715289256e-5
gene-ACZ0AN_RS09780	121.09779004966597	-0.8714368468575642	0.1942386030873067	-4.486424598440245	7.2428333050711266e-6	1.1753878366045948e-5
gene-ACZ0AN_RS12050	35.30735069666045	1.5016645760331169	0.3348046259675178	4.485196617859175	7.284672894919267e-6	1.1816889805565606e-5
gene-ACZ0AN_RS17285	502.72339572251735	0.47581402487522817	0.10609787069233502	4.484670821104453	7.302658354900562e-6	1.184116999364868e-5
gene-ACZ0AN_RS09210	557.361613617605	0.4881021032361422	0.10892399478210103	4.481125616192969	7.42503908791782e-6	1.2032610670061093e-5
gene-ACZ0AN_RS18735	1759.6088179393928	-0.3138418952594783	0.07003721362265349	-4.4810734040676685	7.426856025200807e-6	1.2032610670061093e-5
gene-ACZ0AN_RS18690	104.24324826926006	-0.9008876179458637	0.20111491933416298	-4.4794668686363925	7.48297034098772e-6	1.2118520684290471e-5
gene-ACZ0AN_RS20625	82.07442768828489	-1.1756957411220983	0.2625404497828138	-4.4781508605424065	7.529238737220832e-6	1.2188421124114912e-5
gene-ACZ0AN_RS17630	111.37245290563936	0.9302067627673295	0.20779485340040438	4.476563050264263	7.585427367968303e-6	1.2274316285322729e-5
gene-ACZ0AN_RS07560	257.8325473829547	-0.6399509860798196	0.14302671205203454	-4.474345923906851	7.6645570929229992e-06	1.2397247334142559e-5
gene-ACZ0AN_RS12390	2782.597637097142	0.3048678490914266	0.06820468416009624	4.469896061329352	7.825761796648872e-6	1.265277679853736e-5
gene-ACZ0AN_RS17565	207.15064584406872	-0.6470656589364427	0.1451337624985329	-4.458408903600109	8.257027453418388e-6	1.3344553429659701e-5
gene-ACZ0AN_RS08260	521.6019720267109	-0.441991648001361	0.09924471369701432	-4.45355356004879	8.446062649243119e-6	1.364444208959654e-5
gene-ACZ0AN_RS08095	1428.241677742294	0.3557047092759856	0.07989131739728615	4.452357538518555	8.493258898420653e-6	1.3715040295227426e-5
gene-ACZ0AN_RS19175	640.9487084555883	-0.426687638002242	0.09592276018570886	-4.448241868521757	8.657601024759474e-6	1.3974671501915334e-5
gene-ACZ0AN_RS15080	310.36954367960504	0.6233578383382691	0.14015637198634698	4.4475882865960035	8.683977113807586e-6	1.4011482810271779e-5
gene-ACZ0AN_RS15425	2016.6138376261124	-0.31436182825816106	0.07069055423387961	-4.447013206574889	8.707248659935644e-6	1.4043256778293247e-5
gene-ACZ0AN_RS06145	478.2610349604077	0.46002375095775355	0.10348789498219273	4.445193817469283	8.781266367984076e-6	1.4156815623652225e-5
gene-ACZ0AN_RS01445	89.62575581632827	1.1478558769398504	0.2582802202300873	4.444226801097236	8.820851564240538e-6	1.4214793239457853e-5
gene-ACZ0AN_RS00910	3460.3273359664454	-0.31592209351956174	0.07112316615228796	-4.441901431147112	8.91674074930338e-6	1.4363419827695592e-5
gene-ACZ0AN_RS06930	44.59242258768902	1.3816842745232878	0.3111934658778906	4.439952717598023	8.99786443420668e-6	1.4488149380314737e-5
gene-ACZ0AN_RS08620	44.72988994863345	1.455848320168253	0.32796289711195264	4.439064092275316	9.035091005581328e-6	1.4542123505291688e-5
gene-ACZ0AN_RS05895	60.7261875712804	1.1835117919089797	0.2669013699115767	4.43426645693528	9.238630671375533e-6	1.4863627205607868e-5
gene-ACZ0AN_RS17390	3320.2513542247343	0.2966235176202522	0.06697569536420353	4.428823262039447	9.47486246030014e-6	1.5237442743531864e-5
gene-ACZ0AN_RS12405	3395.9117195961626	0.3132727947739043	0.07082751141351766	4.423038287268063	9.732248617476498e-6	1.5644958449396876e-5
gene-ACZ0AN_RS13045	509.4079265296225	-0.4637226578768193	0.10486435420006573	-4.422119045258266	9.773757729841406e-6	1.570525197866408e-5
gene-ACZ0AN_RS03565	994.0104992077811	0.3697899902826636	0.08375412437141586	4.41518543782744	1.00923438165573e-5	1.621054324034828e-5
gene-ACZ0AN_RS16945	1947.9466529725205	-0.3097741747808176	0.07030481793654524	-4.406158551756856	1.0521995826457024e-5	1.689374452660285e-5
gene-ACZ0AN_RS04160	1326.5093726487632	0.36834376698090476	0.08368727941121619	4.4014307738571015	1.0753937961571175e-5	1.7259080802128953e-5
gene-ACZ0AN_RS08605	45.03318472377744	1.35277181282947	0.30761207165248133	4.3976551556069525	1.0942665636592689e-5	1.7554791479145426e-5
gene-ACZ0AN_RS02295	664.5390894513024	-0.4716070552687138	0.10752143115919803	-4.386167949814996	1.153650573627869e-5	1.8499897224829416e-5
gene-ACZ0AN_RS00015	226.31314786394273	0.6415077438261776	0.1463650179687904	4.382930789944406	1.1709332017706947e-5	1.87693704401479e-5
gene-ACZ0AN_RS06580	16.498460881594397	2.4178679210618363	0.5517019216482233	4.3825620796070375	1.1729172853267143e-5	1.8793497050314523e-5
gene-ACZ0AN_RS18585	2154.5480057138934	0.33564919482092587	0.07659126205607417	4.382343178719129	1.1740967402555164e-5	1.8804716770459783e-5
gene-ACZ0AN_RS17960	213.50286894842415	0.6695065019582396	0.15288085147811642	4.3792698397815615	1.190776116626169e-5	1.9064077852472816e-5
gene-ACZ0AN_RS07070	190.25204882779389	-0.6948364005844775	0.15877642386524377	-4.376193792941179	1.2076964934519492e-5	1.9327084177428418e-5
gene-ACZ0AN_RS08880	1392.1408094391134	0.3354678302884529	0.07669066418917758	4.374298147437265	1.2182378642860672e-5	1.948783277398503e-5
gene-ACZ0AN_RS13360	1642.7321819919966	0.33860301202711307	0.0775122626419506	4.368379924492836	1.251716057616332e-5	2.0015215200026433e-5
gene-ACZ0AN_RS10470	261.1757805163368	-0.5727129555501852	0.1312088251028003	-4.364896607385003	1.2718289979473582e-5	2.032854170242539e-5
gene-ACZ0AN_RS03790	678.8583150703059	-0.40717066970830457	0.09355815964646517	-4.352059416804575	1.3486469880878399e-5	2.1547600900882264e-5
gene-ACZ0AN_RS10535	131.4162975083591	0.8871427533098447	0.20386099867721305	4.3517041467775694	1.3508346197943583e-5	2.1573769019426384e-5
gene-ACZ0AN_RS18970	414.7354534813223	0.5001961175292657	0.11512004691813289	4.344995775453236	1.3927834353222177e-5	2.2234671278292847e-5
gene-ACZ0AN_RS11385	111.00896703433334	0.8190077680965347	0.1889511911436786	4.334493808370654	1.4609590002190316e-5	2.3313554765593657e-5
gene-ACZ0AN_RS10810	58.02808562042419	1.1228098491428506	0.2591598533923126	4.332499167774865	1.4742622059051742e-5	2.351628006492644e-5
gene-ACZ0AN_RS15625	774.2801280144182	0.444330941011485	0.10259432511719756	4.330950474150575	1.4846707568838681e-5	2.367268610326005e-5
gene-ACZ0AN_RS02315	11.40717159961841	3.0556633854830983	0.705839412496476	4.329119813068464	1.4970647455121477e-5	2.386060951011238e-5
gene-ACZ0AN_RS17010	89.87045433711164	0.8993587202921108	0.2078973943464319	4.325973988848824	1.5185934311378552e-5	2.4193912398639643e-5
gene-ACZ0AN_RS11190	64.23814290629845	1.2018933565053298	0.27797145940002327	4.32380129636154	1.5336344071383933e-5	2.4423625866927982e-5
gene-ACZ0AN_RS20530	199.380791618056	-0.6538474779482909	0.15137601173854456	-4.319359919969427	1.5648239692325934e-5	2.4910220102509925e-5
gene-ACZ0AN_RS09235	2456.9880323305415	-0.2929772577199187	0.06789870148889465	-4.314916946796654	1.5966291845052014e-5	2.5406216220593717e-5
gene-ACZ0AN_RS14765	41.587640033090246	-1.4156539426299364	0.328171601351883	-4.313761266356491	1.6050026130648525e-5	2.5529105203350147e-5
gene-ACZ0AN_RS19855	969.3609330943221	-0.3739294785121933	0.08677823071933495	-4.309023996140066	1.6397657803218325e-5	2.6071478614193154e-5
gene-ACZ0AN_RS09325	2932.311629775466	-0.3278051510981674	0.07610916150652315	-4.30703931838839	1.654542089594435e-5	2.629576006305615e-5
gene-ACZ0AN_RS01985	58.54640661999167	-1.151234903061426	0.26768710565921217	-4.30067372960072	1.7027961481652987e-5	2.7051708847775838e-5
gene-ACZ0AN_RS20605	99.82346681219161	0.8480943499267496	0.19725752363350618	4.29942713618601	1.7124016202498918e-5	2.7193298089277927e-5
gene-ACZ0AN_RS17370	868.3610262240379	-0.3793568822083284	0.08826144817171168	-4.298103986128732	1.722653468569332e-5	2.7345033214668524e-5
gene-ACZ0AN_RS02565	946.677243044829	-0.36283906627863843	0.08498514176765946	-4.269441207388966	1.95963293534386e-5	3.10942160868957e-5
gene-ACZ0AN_RS07005	63.53921602875927	1.2086146716069857	0.28315632010420844	4.268365513304404	1.9691048693042215e-5	3.123188159721004e-5
gene-ACZ0AN_RS02115	33.28225663409396	-1.6405300734685946	0.3843611323983367	-4.268199709039295	1.970568717319486e-5	3.124247130004712e-5
gene-ACZ0AN_RS06675	9.337802114766713	-5.550175519928548	1.3011845538308473	-4.265479100246117	1.9947368719564694e-5	3.161287352809849e-5
gene-ACZ0AN_RS06120	9.046040836797637	4.2818077064795395	1.0049778296261989	4.260599169707213	2.0387959230836048e-5	3.229808317392033e-5
gene-ACZ0AN_RS09775	133.48148941402928	-0.791807690022535	0.18638756235345197	-4.248178794897311	2.1551536699361088e-5	3.412761501545316e-5
gene-ACZ0AN_RS06760	102.43818654164177	0.85816929638759	0.20208096107583814	4.246660802773652	2.1698006879322478e-5	3.434569543947616e-5
gene-ACZ0AN_RS03020	93.0536398178915	0.9720612010204153	0.22904739601367458	4.243930373966711	2.1963852520971335e-5	3.47524827791498e-5
gene-ACZ0AN_RS07630	224.11436896871314	0.6365967500474775	0.15030754976201718	4.235294574726319	2.282522864050041e-5	3.610084529839726e-5
gene-ACZ0AN_RS07065	131.3805492455946	-0.8154997650416432	0.19280826912097976	-4.229589160047635	2.3411847749919675e-5	3.701373512114618e-5
gene-ACZ0AN_RS20165	392.6830296596223	-0.48097097386588605	0.1138379886229429	-4.225048067732208	2.388897820785699e-5	3.775285964060847e-5
gene-ACZ0AN_RS16750	555.907954147635	0.42037295562705573	0.09969155445557698	4.2167358902441014	2.4786398829684718e-5	3.9155325687472956e-5
gene-ACZ0AN_RS11380	1235.8178485940869	0.31587568101810326	0.07492370637677631	4.215964429597593	2.4871296416434725e-5	3.927362862699794e-5
gene-ACZ0AN_RS08370	74.99077343879064	-0.9772862907401988	0.23218880664362895	-4.209015520029654	2.564857727644643e-5	4.048472133257272e-5
gene-ACZ0AN_RS09065	104.14269541550885	0.8331014061614428	0.19807120992751368	4.206070162676975	2.5984959140227616e-5	4.0999187642240916e-5
gene-ACZ0AN_RS20660	16.29001567932943	2.244147704505921	0.5336265137439667	4.205465145951612	2.605457410133696e-5	4.109250352638514e-5
gene-ACZ0AN_RS05335	33.3207697627532	-1.5205217829895687	0.3616405633723364	-4.2045111555256485	2.6164703444363407e-5	4.124961684037043e-5
gene-ACZ0AN_RS02630	30.521727055811688	-1.6193755331770823	0.3854427544946737	-4.201338627574228	2.653413522717012e-5	4.181523961101026e-5
gene-ACZ0AN_RS07710	4.95928059390767	5.889803061266075	1.4023259062707751	4.200024427223847	2.668861854850415e-5	4.204180617596559e-5
gene-ACZ0AN_RS04705	218.63073449686982	0.6036768463426013	0.1438651319544236	4.196130348900982	2.7151402284038205e-5	4.275365271371024e-5
gene-ACZ0AN_RS14955	176.63791762910793	0.6384690896116634	0.15237637822723296	4.190079177886347	2.7885713203896702e-5	4.3892313923822964e-5
gene-ACZ0AN_RS10165	17.058116690173367	2.311616828201918	0.5535714207023598	4.175824007079316	2.969093108654008e-5	4.671500143688183e-5
gene-ACZ0AN_RS20135	373.30576406226925	0.47891997861371477	0.11471315140339883	4.174935242861133	2.980708300078184e-5	4.6878955388804785e-5
gene-ACZ0AN_RS14625	1086.8809067696138	-0.3216038957322439	0.07707320758439469	-4.17270677855323	3.0100221263889958e-5	4.732102092928854e-5
gene-ACZ0AN_RS03440	245.94378922289684	0.5866968759626265	0.14063549806577866	4.171755239834356	3.022622217357595e-5	4.750007841774611e-5
gene-ACZ0AN_RS09360	209.1094406501963	0.5962680107829488	0.14319777538170445	4.163947443970771	3.127921435645218e-5	4.913516298427476e-5
gene-ACZ0AN_RS18695	199.39554149787187	-0.702156325188023	0.1687273117970789	-4.161485877475937	3.161835546249356e-5	4.964802994590826e-5
gene-ACZ0AN_RS01505	129.34085062150484	0.8438011558414097	0.2028714871905218	4.1592890530199265	3.1923969638236436e-05	5.010786274417591e-5
gene-ACZ0AN_RS21420	185.0140968638774	0.6350140770047131	0.15287802968427178	4.153730122740089	3.2709893468295756e-5	5.1320920419669155e-5
gene-ACZ0AN_RS13920	106.64561070911184	-0.841240587146691	0.20256223465522208	-4.152998156732192	3.2814738306523483e-05	5.1464841372821004e-5
gene-ACZ0AN_RS02320	10.716072004652668	3.4123802525476035	0.8221608058810346	4.150502223091099	3.317465459208483e-5	5.200852761459883e-5
gene-ACZ0AN_RS13805	52.857137184141635	1.1669406990977542	0.2814698498402595	4.145881698377355	3.385085779315399e-5	5.3047430503329175e-5
gene-ACZ0AN_RS21180	98.98546597265407	-0.8596145496476872	0.207444256755507	-4.143833929617177	3.4154712507525614e-5	5.3502232287237734e-5
gene-ACZ0AN_RS08470	652.2755558782221	0.38103778703082464	0.09206277529470777	4.1388909449129825	3.489887809142086e-5	5.464612834426794e-5
gene-ACZ0AN_RS04280	216.56554557789119	0.5802242223900007	0.14027926025077544	4.136208170421924	3.530918990233318e-5	5.5266558107999766e-5
gene-ACZ0AN_RS02055	498.0387152921415	-0.414226802732342	0.10015756745709145	-4.135751428965176	3.537950011811723e-5	5.53545288929394e-5
gene-ACZ0AN_RS00895	658.6743077014578	-0.40579437641163646	0.0981313316500814	-4.1352172602592	3.546189805949884e-5	5.5461334390384e-5
gene-ACZ0AN_RS10990	909.8194577837285	-0.3745549809526905	0.0908313229525435	-4.123632341547901	3.7294401875668674e-5	5.8304076876543376e-5
gene-ACZ0AN_RS16780	518.1278325084388	0.4112740234177839	0.09978361033791533	4.121659078329719	3.7615358697925344e-5	5.878242434514499e-5
gene-ACZ0AN_RS12680	559.7407171813196	0.43936390576701834	0.1067514783539563	4.115764133122519	3.858987857236262e-5	6.028132305650912e-5
gene-ACZ0AN_RS05500	106.95163275495091	0.8388300528495375	0.20419449270896683	4.107995478825672	3.991079150860753e-5	6.23199147949765e-5
gene-ACZ0AN_RS03945	36.37148213948441	1.3978238008271553	0.34047445618319955	4.1055173903413955	4.034109319065532e-5	6.29667659825503e-5
gene-ACZ0AN_RS03540	102.38991008767691	0.8168845542249321	0.19943933100084668	4.095905005926159	4.205223514978841e-5	6.561151917605158e-5
gene-ACZ0AN_RS17860	192.4182377339298	0.6231810619099487	0.15215690074825483	4.095647708683343	4.20989706470556e-5	6.565833100915985e-5
gene-ACZ0AN_RS03725	1081.0662883997022	-0.3584597689435304	0.0875751646592736	-4.093166942228204	4.255211246536625e-5	6.633869261585108e-5
gene-ACZ0AN_RS07075	152.65827287109158	-0.6692302987867176	0.16352458737821876	-4.092536232724707	4.266805474878962e-5	6.649302892543704e-5
gene-ACZ0AN_RS12615	139.75043399532873	-0.7777946380457013	0.19014008842556543	-4.090639930201706	4.301845672513377e-5	6.701247486678241e-5
gene-ACZ0AN_RS00925	425.53400932657667	0.4312489226540713	0.10547494610552029	4.088638473658351	4.3391249468047726e-5	6.756637417167431e-5
gene-ACZ0AN_RS20670	2653.172573715586	0.26387390670937555	0.06455547079509694	4.087552975129369	4.359471487622017e-5	6.785627178670684e-5
gene-ACZ0AN_RS02750	646.0488042071898	0.4758387082582158	0.11643197360687652	4.086838808254235	4.372907125130689e-5	6.803841220861548e-5
gene-ACZ0AN_RS16190	18.454977866478693	-2.0885800667997496	0.5111853988372623	-4.085758457793229	4.393306456127492e-5	6.832871396688179e-5
gene-ACZ0AN_RS14190	42.70918274020669	1.2595998092658656	0.30834561432655894	4.085025862997564	4.407190737704856e-5	6.851749783975378e-5
gene-ACZ0AN_RS19205	77.08440160212182	1.0032667320476918	0.24648526585165062	4.0702908897261105	4.695447139020078e-5	7.297003791491004e-5
gene-ACZ0AN_RS11450	15.920264318275422	-2.2782103492192785	0.5599820750795512	-4.068362989825407	4.734458656662094e-5	7.354717248116412e-5
gene-ACZ0AN_RS11320	16.68635569973401	2.1242364801342375	0.5221573312727386	4.068192387448611	4.737925597988855e-5	7.357190362686296e-5
gene-ACZ0AN_RS11595	732.4810005709483	0.4909529695269475	0.1207861604126266	4.064645882026273	4.810544314737129e-5	7.466999956894183e-5
gene-ACZ0AN_RS14050	35.172855446944205	1.5192416637782065	0.3745285286058676	4.056411054809043	4.9832526992491285e-5	7.732021981753096e-5
gene-ACZ0AN_RS17545	325.77063379708505	-0.47913522115098484	0.11826778230238086	-4.051274250885648	5.0939458576773866e-5	7.900649622737574e-5
gene-ACZ0AN_RS07420	39.81314695073051	1.2629226043456188	0.3118046163242069	4.050365319262824	5.113773534225342e-5	7.928268411023407e-5
gene-ACZ0AN_RS11910	1566.868426612923	0.30244525154600727	0.07469305706368085	4.049174895708879	5.139852399622767e-5	7.965553244913008e-5
gene-ACZ0AN_RS04540	180.53544574348572	0.6101347580260108	0.1507099760434515	4.048403257990709	5.1568241103608336e-5	7.988700279927323e-5
gene-ACZ0AN_RS20595	101.75303015151803	-0.959100650514704	0.23712622695701724	-4.04468397622063	5.2393750809874225e-5	8.113381143565369e-5
gene-ACZ0AN_RS21080	532.100782887228	-0.425317848838936	0.10518833546161738	-4.043393661211913	5.2683055859999145e-5	8.154962966257856e-5
gene-ACZ0AN_RS20665	51.07284221773833	-1.1867571033072293	0.2935542504465719	-4.042718173904364	5.2835111728517874e-5	8.17527517439685e-5
gene-ACZ0AN_RS16105	491.56826203968984	-0.47563564725181795	0.11777037711995503	-4.038669645825785	5.375520901803292e-5	8.314365005390665e-5
gene-ACZ0AN_RS02460	5089.212565202252	-0.294487565463721	0.07298433665979111	-4.034942001822174	5.461578665199671e-5	8.444142900805164e-5
gene-ACZ0AN_RS18480	281.425845246277	-0.5042505560683156	0.1249874261823592	-4.034410272058917	5.473960229852771e-5	8.459952714431773e-5
gene-ACZ0AN_RS21150	18.66298003926313	-2.0595853200294783	0.5109881653257421	-4.030592995664674	5.563631089081024e-5	8.595152910848007e-5
gene-ACZ0AN_RS09620	230.94461864613774	-0.583951356965158	0.1449328643435218	-4.029116236749926	5.598693202129002e-5	8.645915830442426e-5
gene-ACZ0AN_RS00390	843.7940125037048	-0.34895220815379335	0.08699926670465859	-4.010978728572523	6.046755866022268e-5	9.334173886023359e-5
gene-ACZ0AN_RS13210	7831.306486995994	-0.2202990908897469	0.05493443341494699	-4.010218676976582	6.066253917560458e-5	9.360590000985937e-5
gene-ACZ0AN_RS21615	803.0774240223434	0.44996392317413697	0.11222828932823288	4.009362753967784	6.088282678869569e-5	9.390888849011081e-5
gene-ACZ0AN_RS02085	68.11913624842765	0.9560818582764778	0.23847103076081377	4.0092159421889155	6.092068753099631e-5	9.393036458610197e-5
gene-ACZ0AN_RS07625	154.84066143314055	0.6958320304167941	0.17362018333519952	4.007783064445838	6.129137940533684e-5	9.446479685253014e-5
gene-ACZ0AN_RS05280	388.0761810913288	0.4523897694973515	0.11301112037699265	4.0030553452459285	6.252966683567771e-5	9.63354584464858e-5
gene-ACZ0AN_RS06945	126.86645659121025	-0.8201052130331616	0.20488243835396994	-4.002808730811216	6.259490584795554e-5	9.639812030901787e-5
gene-ACZ0AN_RS07050	9.950678687871735	-3.3189288425597177	0.8296979821655658	-4.000165016548669	6.329832983634197e-5	9.744317233338795e-5
gene-ACZ0AN_RS18330	111.67838779790664	-0.8499740233194562	0.2125125463864767	-3.9996416106825423	6.343847910175709e-5	9.762062431188031e-5
gene-ACZ0AN_RS17795	224.27814774985754	0.6458279896732602	0.16167354586500074	3.9946423282664556	6.479199008707148e-5	9.966435480269246e-5
gene-ACZ0AN_RS10770	48.78617719875039	1.207987619212767	0.3026699958731693	3.9911046211497014	6.576625818016723e-5	1.0112335309521012e-4
gene-ACZ0AN_RS02050	694.800577616634	-0.3852501685896689	0.09670528388823842	-3.9837551072690056	6.78347777567242e-5	1.0426308966603439e-4
gene-ACZ0AN_RS17870	541.7321788673647	0.4040711540666336	0.1014662949010986	3.9823190002206204	6.82460948407424e-5	1.0485421932461752e-4
gene-ACZ0AN_RS09875	31.19378215231022	-1.4965981500980445	0.3759174083121669	-3.9811887319015806	6.85714746442118e-5	1.053129027412474e-4
gene-ACZ0AN_RS19325	935.6898574088775	0.37993999901829406	0.09543800052497184	3.981013819740291	6.862195903390545e-5	1.0534920471402386e-4
gene-ACZ0AN_RS08305	2617.993249101492	-0.3234226222618588	0.08124672845094681	-3.9807464057722286	6.869920993917392e-5	1.0542655447841943e-4
gene-ACZ0AN_RS03085	201.2314162255405	-0.6505237720647695	0.16343808405729598	-3.9802459495102585	6.884400355326611e-5	1.0560745502072565e-4
gene-ACZ0AN_RS17035	2068.631493100014	-0.2988788120070373	0.0751169336617113	-3.9788473442358074	6.925018507793464e-5	1.0618902940438277e-4
gene-ACZ0AN_RS09995	43.361987545349955	1.2100533049507793	0.3041922976303113	3.9779222366155116	6.952009863851532e-5	1.0656127619434926e-4
gene-ACZ0AN_RS11095	869.8317860615014	-0.38782750015467493	0.09751914817973907	-3.976936913352278	6.980867544780483e-5	1.0696182837063108e-4
gene-ACZ0AN_RS04535	218.98840999423854	0.5599765624916654	0.14090516242012435	3.974138015057484	7.06345978679225e-5	1.0818507495461666e-4
gene-ACZ0AN_RS04325	360.38951025443134	0.46057249997208655	0.11610856624147071	3.966740050981553	7.286238633570085e-5	1.1152310434062922e-4
gene-ACZ0AN_RS21470	1337.9704856073902	-0.34163837970418176	0.08612633103609225	-3.96671233517441	7.28708561491777e-5	1.1152310434062922e-4
gene-ACZ0AN_RS18075	100.75586814216518	-0.8274142491402129	0.20861813868879944	-3.9661663858217335	7.303788552829914e-5	1.1173515119416992e-4
gene-ACZ0AN_RS00125	188.42305016930456	-0.619444435986253	0.15620937047383276	-3.9654755288193066	7.324976744988935e-5	1.1201562255392276e-4
gene-ACZ0AN_RS00485	509.4206262433211	0.40573236356759906	0.10244325749457542	3.960557029232338	7.47751317354019e-5	1.1430370741321272e-4
gene-ACZ0AN_RS09965	29.609217634542333	-1.505989903339306	0.38064934914915594	-3.956370624842944	7.609706984980143e-5	1.1627916748077133e-4
gene-ACZ0AN_RS00655	3332.022723525074	-0.2727362961622209	0.0690973366575001	-3.9471318194811635	7.909301463146216e-5	1.2081003869749222e-4
gene-ACZ0AN_RS21100	176.2451765989164	-0.6373945862522405	0.16174542509923043	-3.9407271387193825	8.123498904395703e-5	1.240335007815126e-4
gene-ACZ0AN_RS21545	310.4330335441349	-0.49788244355576977	0.12647200292519337	-3.9367008669125063	8.260947604218688e-5	1.2608307428609153e-4
gene-ACZ0AN_RS05110	54.198319311004994	1.0589342182665242	0.2690887136497717	3.9352606205727523	8.310646232141367e-5	1.2679228543904637e-4
gene-ACZ0AN_RS05825	729.587270453693	-0.43623976159533956	0.11087855423305322	-3.934392584867374	8.340735902648652e-5	1.272018953827956e-4
gene-ACZ0AN_RS14115	68.16608014965252	0.9678905254620179	0.24608096750701042	3.933219766109886	8.381554160372558e-5	1.2777474174553968e-4
gene-ACZ0AN_RS08555	204.73731038786232	0.6182016081471629	0.15727737599176217	3.930645486986907	8.471811106340465e-5	1.2910053118943683e-4
gene-ACZ0AN_RS16635	115.11114109861212	0.7739147677894542	0.19693295591177348	3.9298387829824186	8.500283484252685e-5	1.294841319573274e-4
gene-ACZ0AN_RS20480	33.36447117144119	-1.5053736366935848	0.3831935119139967	-3.9284945853452977	8.547927501502761e-5	1.301593617225333e-4
