gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-ACSAL1_RS02675	7.818360167291108	1.025886411381266	0.7345340893808376	1.396649149729754	0.16251910254267982	0.19426926009722856
gene-ACSAL1_RS05615	1720.849738335197	-0.22227157744185802	0.15916519114990413	-1.396483589383054	0.16256891900993448	0.19426926009722856
gene-ACSAL1_RS17005	17.179881434066914	-0.712973903515543	0.5135426255930462	-1.3883441568111135	0.1650322722090687	0.19714042667710743
gene-ACSAL1_RS11495	460.2472226523701	-0.2355796292623647	0.17014630460267213	-1.3845709421223888	0.16618370177009356	0.19844289093722936
gene-ACSAL1_RS06850	1028.040474415183	-0.22455068282642232	0.16226371408333634	-1.3838625850206798	0.16640053509918304	0.19862879015146875
gene-ACSAL1_RS04525	13.777037490158104	0.7773536633078	0.5622786972272354	1.3825059834938858	0.16681639453531164	0.19905203874015143
gene-ACSAL1_RS07725	771.7677993318317	0.2159927357684849	0.1572402503030564	1.3736478754783976	0.1695510262615533	0.20224081281583736
gene-ACSAL1_RS11885	339.52075375205465	0.3007083328341888	0.21955726076849788	1.369612336124274	0.17080794670094868	0.20366527565516934
gene-ACSAL1_RS04360	766.4955525681236	0.20795494489327876	0.15191464405613528	1.368893342609127	0.1710326170776366	0.20385832670391327
gene-ACSAL1_RS01415	6.066269368811872	1.1597986260823143	0.8487314412401831	1.3665083791259032	0.17177945270966047	0.20467339046257416
gene-ACSAL1_RS07750	221.60388195164774	-0.27597357949299717	0.20246915578294747	-1.3630401056684824	0.1728698712677432	0.20589708172997062
gene-ACSAL1_RS04695	74.51995077643545	0.3577965835787913	0.2632138975275644	1.3593377361137322	0.17403959141537698	0.20721429359132862
gene-ACSAL1_RS16345	476.28177447778296	0.2440754955365431	0.17980792875803878	1.3574234307820037	0.17464670746383879	0.20786094021346588
gene-ACSAL1_RS04635	8.119981256904383	-0.9760113703615919	0.7198948319988128	-1.3557693804408386	0.17517255649073307	0.20841042618384653
gene-ACSAL1_RS17240	1015.9779891661663	-0.253919264997577	0.18749367761407332	-1.3542817455436043	0.17564650771158072	0.2088977872747031
gene-ACSAL1_RS15680	15.51541797193276	0.7148246260925895	0.5299744743318929	1.3487906695765415	0.1774042124793856	0.21091101102966484
gene-ACSAL1_RS10135	519.4862523381473	-0.27376439354088167	0.20317969819185075	-1.3474003356495878	0.1778513325637281	0.21136521337979833
gene-ACSAL1_RS06855	196.126514989323	0.2739026479185673	0.2034968652185814	1.345979691747886	0.17830906610124597	0.21183169228121687
gene-ACSAL1_RS08540	262.9033325380476	-0.25413779963394556	0.18943351601819375	-1.3415672420372402	0.17973635356011336	0.21339296057561186
gene-ACSAL1_RS17345	287.92518453383025	0.28381628127617975	0.21156466165711485	1.3415108130684126	0.17975466137157453	0.21339296057561186
gene-ACSAL1_RS04865	35.89217891858917	0.5656536691240468	0.4226375705069425	1.3383894584798988	0.18076951344122055	0.21451932029853282
gene-ACSAL1_RS01335	214.82850754047413	0.31820804350403764	0.23913668953664907	1.3306533770313418	0.18330309053219127	0.21744647116455704
gene-ACSAL1_RS14050	297.8105262387123	-0.26039086812154433	0.1960678467247136	-1.3280651186379508	0.18415659548923863	0.21837919757175872
gene-ACSAL1_RS17720	12.57270064471503	0.7643635152924677	0.5759852389300735	1.32705400005097	0.18449082034820197	0.21869568777042334
gene-ACSAL1_RS14770	306.41419128190637	0.22625538547723625	0.17069206284983102	1.3255179045805308	0.18499943495659785	0.21921859348377593
gene-ACSAL1_RS07220	639.6493822205265	0.2710979654329309	0.20473167735852546	1.324162283681118	0.18544915394810194	0.2196713537649289
gene-ACSAL1_RS11750	721.0387047828931	0.21639539925170048	0.16373509505592582	1.3216189185207232	0.18629508040692366	0.22059293516649217
gene-ACSAL1_RS08570	315.0680138066333	0.32864287103702716	0.24887712349931423	1.3205025291845787	0.1866672921587312	0.22087262839036756
gene-ACSAL1_RS11020	506.54813776683915	0.305898114247025	0.2316312171413575	1.3206255962483013	0.18662623384401789	0.22087262839036756
gene-ACSAL1_RS14525	6.728576383340189	-1.1050775138093307	0.8413082009710318	-1.31352281189445	0.1890068392601782	0.2235594369690673
gene-ACSAL1_RS02805	38.81945430939566	0.45523283689297217	0.34677234097506926	1.3127714731022926	0.1892599653205279	0.22377734523519283
gene-ACSAL1_RS03270	47.575989875302085	0.4639597851842962	0.35473140596398045	1.3079185473400312	0.19090093789791568	0.22563546080510558
gene-ACSAL1_RS15975	10.732232342617205	0.8006357324790302	0.6134283617445287	1.3051821246120776	0.19183083947586185	0.22665207952622748
gene-ACSAL1_RS00750	2573.6818751426495	-0.2641938735146871	0.20344222816677568	-1.2986186589448336	0.19407483130416925	0.2292200189367061
gene-ACSAL1_RS09660	65.10360977977204	0.3741124585303436	0.28902488793001413	1.294395306956863	0.19552891086716714	0.2307695866629938
gene-ACSAL1_RS18130	560.9661155898243	0.22098121032725995	0.170716870522059	1.2944310052749362	0.19551658673243824	0.2307695866629938
gene-ACSAL1_RS19270	9.643748797209353	0.9701720545956226	0.7504431393381932	1.2927988860704434	0.19608062578040958	0.23133667727379958
gene-ACSAL1_RS10375	158.60119912822586	-0.27688405665244364	0.2144629554281463	-1.2910577311577285	0.19668365959326406	0.23196388030461937
gene-ACSAL1_RS13795	383.46764163563546	-0.21958338123525134	0.17020998078901592	-1.2900734740545932	0.1970251487864943	0.232236149597876
gene-ACSAL1_RS17705	31.505785324350793	0.5359532709287466	0.415474017970481	1.2899802340150799	0.19705752102578394	0.232236149597876
gene-ACSAL1_RS10230	7.654112817371917	0.9622349151844736	0.7469783099000096	1.2881698202365184	0.19768685509668357	0.23289332802104762
gene-ACSAL1_RS07870	8.65948767316607	0.8946258410998491	0.6951184837553455	1.2870120159467986	0.19809010002287045	0.23328377261576622
gene-ACSAL1_RS13410	469.1651404039273	0.24250896233097247	0.1893257036669645	1.2809088128760402	0.20022569696968778	0.2356697331647841
gene-ACSAL1_RS14210	491.50995082848	-0.2190837371226968	0.17105123654038806	-1.2808076781775704	0.2002612264577599	0.2356697331647841
gene-ACSAL1_RS02915	32.053713200967884	-0.47785432859141985	0.37655106643928166	-1.2690292796408085	0.20443062136832985	0.24040212100084554
gene-ACSAL1_RS08805	13.790458123626602	0.7254222380298974	0.5715496096949133	1.2692200742068909	0.2043625833117339	0.24040212100084554
gene-ACSAL1_RS01420	12.58311956079693	-0.7408963276483111	0.5849051240298956	-1.2666948829985674	0.20526441038775822	0.24129526056440057
gene-ACSAL1_RS04605	5.311697962866171	1.1556702225953641	0.9164410584504324	1.2610415170064873	0.20729388946503796	0.24359281945819222
gene-ACSAL1_RS00245	82.33057084320839	-0.319491317157992	0.25347061875855803	-1.2604668687944522	0.207500992440676	0.24374800124676876
gene-ACSAL1_RS16925	45.76841769862186	-0.4603402999611917	0.36635437401426296	-1.2565437527525456	0.20891889322910698	0.24532486088508296
gene-ACSAL1_RS18060	38.815024230476205	0.4686436153028309	0.3763588170827641	1.2452042944958366	0.21305666442997065	0.2500932584273743
gene-ACSAL1_RS11490	8.655888425834993	-0.8201853985535112	0.6596010910223506	-1.2434567039333766	0.21369958604921385	0.25075731773404863
gene-ACSAL1_RS06260	273.2562617279467	-0.23383272674893224	0.1880904048062447	-1.2431932771361065	0.21379661948840764	0.2507805778614475
gene-ACSAL1_RS16340	610.9282670749247	-0.19980867364366925	0.16138791006038494	-1.2380646949880496	0.2156920733872249	0.2529125828020601
gene-ACSAL1_RS02040	521.8563507094516	0.21081056524084238	0.1703656537203577	1.2374006182424067	0.21593838939994559	0.2531100284269301
gene-ACSAL1_RS08815	6.244384952153509	1.000416307786827	0.8086609618728737	1.237126997536575	0.21603993831924836	0.2531377055053819
gene-ACSAL1_RS05650	13.67471171703071	0.7500811152303547	0.606662808429176	1.2364053058939444	0.21630794485349464	0.2533603335319692
gene-ACSAL1_RS00660	4697.249576861139	0.2069014417540576	0.16776188783628382	1.2333042052791483	0.2174622895371333	0.2546205899122599
gene-ACSAL1_RS03625	95.83993972749174	0.3173690249558133	0.2574090876604389	1.2329363653798833	0.21759950653769353	0.25468944044483915
gene-ACSAL1_RS12645	62.515446185903606	0.41039080626063357	0.33293565182377743	1.232643016788881	0.21770898031787964	0.2547257810059341
gene-ACSAL1_RS08800	9.7383675395834	0.822569850391602	0.6676356748623192	1.232063955481758	0.2179251944899224	0.2548869397563083
gene-ACSAL1_RS05045	55.416881053416354	0.3914281322706321	0.31782863284603197	1.231569757468184	0.21810984382544985	0.25501107730203787
gene-ACSAL1_RS18920	9.871634180051654	0.8941988476229719	0.7281546055011908	1.228034322473992	0.21943408385298244	0.2564670400699845
gene-ACSAL1_RS17725	7.340735411876651	0.9048006289188123	0.7372169160646004	1.2273194079007366	0.21970256386635567	0.25668846310716664
gene-ACSAL1_RS07885	77.94160076754603	-0.33842196315182727	0.2770641891511778	-1.2214568912302488	0.22191307809050592	0.25917787761163724
gene-ACSAL1_RS15610	19.985650970455655	-0.5663207048039289	0.46451601411987753	-1.2191629299948714	0.22278235872691954	0.2600996050125933
gene-ACSAL1_RS07530	9.183829680932492	-0.7987197167037094	0.6552867850800846	-1.2188857381064009	0.2228875634809749	0.2601289278426901
gene-ACSAL1_RS03140	496.8713081793975	0.2110670064476302	0.17384098823273464	1.2141383260261853	0.22469490678699933	0.2621440579181659
gene-ACSAL1_RS07000	18.91439073264604	-0.5636758193734642	0.46530902986545347	-1.2114009898678606	0.2257417601998299	0.26327082123125584
gene-ACSAL1_RS10200	179.26356629981902	-0.28015030226751153	0.23293740108833777	-1.202684931481952	0.22909826721724902	0.2670894371577978
gene-ACSAL1_RS02445	757.0786505988539	-0.19940155800878656	0.1660433810038115	-1.2009003719588758	0.22978984997007815	0.26779958116355
gene-ACSAL1_RS01240	16.620423194222795	0.619567620222337	0.5189421442045534	1.1939049991247572	0.23251513178997776	0.2708784605645078
gene-ACSAL1_RS06755	25.92997235398988	-0.5105167269297801	0.42851188876909985	-1.1913712088507955	0.23350789038666805	0.27193747865754675
gene-ACSAL1_RS16550	23.794946418677466	-0.4967904287838349	0.41734400963209295	-1.1903619491789936	0.23390416181575355	0.272301332465078
gene-ACSAL1_RS07275	100.04090606167024	-0.2905297667949888	0.24520804603339966	-1.1848296640128029	0.23608480142331062	0.2747414672242612
gene-ACSAL1_RS19335	681.0133153337681	-0.1977345630688367	0.16696524170446372	-1.1842857893670833	0.23629995217176492	0.27489335410239696
gene-ACSAL1_RS10165	842.1510545147587	-0.21251785562964498	0.1798726916408478	-1.1814903846214737	0.23740797098859662	0.27608345498423265
gene-ACSAL1_RS15430	64.13767797303896	0.337516368534625	0.28657999088588065	1.17773877894018	0.2389007619946104	0.2777199981955958
gene-ACSAL1_RS04290	225.1562448840054	-0.23280235010613298	0.19787754765278812	-1.1764970451050198	0.23939631252087853	0.2781965019920621
gene-ACSAL1_RS19165	8.886367594360184	0.810574134330554	0.6902864303144309	1.174257668604801	0.24029183338452925	0.2791372942893244
gene-ACSAL1_RS06785	29.63751209336581	0.46728595529908645	0.39818909552362375	1.1735277549090073	0.2405842334373737	0.27937704333378255
gene-ACSAL1_RS19000	825.7920329410546	0.17795850521880635	0.1517620645985285	1.172615209799484	0.2409501472526838	0.2797019579259174
gene-ACSAL1_RS01195	50.10464742861138	0.3830685806127867	0.3289506677735145	1.1645168049226544	0.2442146371044823	0.28318784052672563
gene-ACSAL1_RS17700	5.776303786830917	1.0774669882783705	0.9250835529538544	1.164723969892174	0.24413074313321864	0.28318784052672563
gene-ACSAL1_RS19240	31.962555471496884	-0.4166156048452218	0.3576818184710876	-1.1647659549094413	0.24411374325710541	0.28318784052672563
gene-ACSAL1_RS12465	246.90671008753583	-0.22337560477592575	0.19210582536365536	-1.1627737178353486	0.24492132318660156	0.2839059449357894
gene-ACSAL1_RS16620	151.51240859154834	0.24566643771225036	0.21295997726270188	1.153580315277751	0.24867227251502502	0.28815110279300793
gene-ACSAL1_RS16005	32.29291868874944	0.5006072198559708	0.4347611824012582	1.1514533498391784	0.24954577655161705	0.28906015771742233
gene-ACSAL1_RS12140	24349.10430539958	-0.17695144063049417	0.15399713060368794	-1.1490567385042987	0.25053258551328667	0.29000663248402
gene-ACSAL1_RS18845	7.641423193068442	-0.8310590058006507	0.72326676059483	-1.1490352537660795	0.25054144419647784	0.29000663248402
gene-ACSAL1_RS19160	5.51069457810419	1.021824632577453	0.89183614131465	1.1457537828318862	0.2518970432688678	0.29147189046572236
gene-ACSAL1_RS11955	110.35214114098736	0.2660064280321781	0.23278551388303642	1.142710401497894	0.25315884974393044	0.29272884763596724
gene-ACSAL1_RS18190	73.51628124525294	-0.2992115235253396	0.26184631750558895	-1.1426989937292247	0.2531635877492094	0.29272884763596724
gene-ACSAL1_RS17340	234.0075759221265	0.2731611398634144	0.2395350978206913	1.1403804383936025	0.2541278389323707	0.2937392245026121
gene-ACSAL1_RS12365	40.11383485720147	0.3910388269296651	0.343392128039474	1.1387530318828798	0.25480617676179823	0.29441852085461423
gene-ACSAL1_RS07540	98.10760929608865	-0.30110454907232337	0.26551368635571454	-1.1340453036719431	0.2567755450800969	0.2965885385562428
gene-ACSAL1_RS01140	1003.655465993471	-0.1711399987969739	0.15111320330953332	-1.1325284293419327	0.25741233910310524	0.29721837092317305
gene-ACSAL1_RS05740	1092.4326911209396	0.1738929651332972	0.15418439284754595	1.1278246904356826	0.259393963833567	0.29929363926516006
gene-ACSAL1_RS08765	7.211874364432265	0.8477598552719492	0.7516751670870185	1.1278274078912165	0.2593928159626779	0.29929363926516006
gene-ACSAL1_RS10245	32.754045271712684	0.4279464672378427	0.3796529274896067	1.1272044445108567	0.2596560517887187	0.29948965064266986
gene-ACSAL1_RS02475	13.557385566766351	0.6197827427403724	0.5502188595318823	1.1264294780220254	0.2599837752707403	0.29965482685570066
gene-ACSAL1_RS11055	77.2209328264562	0.33494373207706496	0.2973088285468631	1.1265852202040132	0.25991789090281614	0.29965482685570066
gene-ACSAL1_RS09645	20.22762299338551	-0.5604262534096262	0.498787025172642	-1.1235782510895294	0.26119198692418605	0.30094060785021504
gene-ACSAL1_RS00395	35.82230108607751	-0.4187326292173521	0.3736532077959801	-1.120645080734824	0.26243896778106235	0.3021629802739775
gene-ACSAL1_RS05925	63.52734746544987	-0.33816374987575676	0.3017075056765464	-1.120833070153363	0.2623589245972254	0.3021629802739775
gene-ACSAL1_RS04000	297.29655626941224	-0.20238398409418665	0.1807287004635334	-1.1198220513682207	0.2627896003684749	0.30245946916966915
gene-ACSAL1_RS10850	10.398326339512554	0.7126584815487363	0.6409957381427155	1.1117990949731797	0.2662245410912413	0.3063043958428451
gene-ACSAL1_RS00635	185.05787584118076	0.21460759909875937	0.1931199946742229	1.1112655603620136	0.2664540588798384	0.3064251532127981
gene-ACSAL1_RS03255	6203.972319934841	0.1642171972899679	0.14779475343558457	1.1111165550375302	0.26651818282824963	0.3064251532127981
gene-ACSAL1_RS18200	890.6966958075467	-0.19180924053407106	0.1729759197423342	-1.108878280975705	0.2674826944690716	0.30742526243295987
gene-ACSAL1_RS11070	196.83321500244296	0.23103692194472625	0.2086620465476676	1.1072302115657973	0.2681944086460878	0.3081342197674189
gene-ACSAL1_RS17955	246.31170269108614	0.20342673086348384	0.18407206683452323	1.1051472087090761	0.2690958074373295	0.3090605313141606
gene-ACSAL1_RS08685	337.9278152072003	-0.20492616690378612	0.1855188414843181	-1.1046110748870137	0.2693281501494176	0.30921803877175974
gene-ACSAL1_RS08480	1011.4345971036378	-0.1701618253130778	0.15508597854795042	-1.097209605318808	0.27254977522331897	0.3128062437898728
gene-ACSAL1_RS06690	5011.313751565314	0.1750809857737352	0.15992035124392176	1.0948011582759056	0.2736037588934744	0.31390498371105785
gene-ACSAL1_RS01495	442.3468066611431	0.17696632576514326	0.16209353058596154	1.0917544033091091	0.2749410655705063	0.31532788876165413
gene-ACSAL1_RS08645	224.76002594076215	-0.2191076386491358	0.20127156277793407	-1.0886169691586314	0.27632283051289486	0.31680076015032915
gene-ACSAL1_RS04665	627.6836000860533	-0.18446203967280303	0.1695286271140948	-1.0880878516680128	0.27655632621523574	0.3169565799389858
gene-ACSAL1_RS08560	6.110455437236708	0.9337104307689272	0.8585219448235804	1.087578991310231	0.2767810094367031	0.31710219352748203
gene-ACSAL1_RS09730	87.48373003360894	0.27719859577404843	0.2550189767157148	1.0869724259111064	0.27704899603417565	0.31729729870204604
gene-ACSAL1_RS00910	123.25849242386931	-0.25726423428640904	0.2367941281863604	-1.0864468483945615	0.27728134430681806	0.31745146503649807
gene-ACSAL1_RS08905	142.81354649593285	-0.22585262353013932	0.20844687403622003	-1.0835020893184268	0.27858562398589526	0.31883231384996047
gene-ACSAL1_RS18720	19.464951317724463	-0.48161245585544726	0.44460350421965544	-1.0832403507497044	0.2787017537502316	0.3188528693838507
gene-ACSAL1_RS03120	152.4438015816082	0.22371527403017544	0.20752229230776428	1.0780300831411225	0.2810203311780212	0.32139226607965243
gene-ACSAL1_RS06300	29.198025425589915	0.43789590589246713	0.4091734676584394	1.0701962382810313	0.2845309872357603	0.32529273021532895
gene-ACSAL1_RS03685	45.39816492193502	-0.35626906297976574	0.3345106304924314	-1.0650455635903227	0.28685531141652754	0.3278110184488979
gene-ACSAL1_RS07590	151.19715360709333	0.21881352783677008	0.2054841375911234	1.0648682200091268	0.28693556818048543	0.3278110184488979
gene-ACSAL1_RS14060	89.41721781979768	-0.2637189087020467	0.24779907458349554	-1.0642449296685608	0.2872177582207016	0.328018030485527
